0x87E01fb4B241d6D7b4eF9E0Ca2b4B828983197d7,1000000000000000000
0x87E81A42D382A430fe89BAED47dA03f3a4aAD31c,1000000000000000000
0x88441DCD4Bc985965e69ecf5A454B04DC84eD876,1000000000000000000
0x8846d12351B96363B87ad0a8712aAF99bD61E0DF,2000000000000000000
0x8847EBaaf29A18396e49191602f8d8D141b98aa7,3000000000000000000
0x886241e011A6C148bdD96B097EB27962f8A1c5F0,2000000000000000000
0x8864486C1be43143B2Fb2992777bA0B85129f3e4,1000000000000000000
0x887C3599c4826F7b3cDe82003b894430F27d5b92,3000000000000000000
0x88884e35d7006AE84EfEf09ee6BC6A43DD8E2BB8,1000000000000000000
0x889cb44823b35Fc53dfC3a8b58a825Beb6A737B5,1000000000000000000
0x88Bd639d6B029596B029c61490F29f57b0bF4a3f,3000000000000000000
0x88E863d4572d2DaE27db81E98837a9dbeb0e7a12,1000000000000000000
0x88F659b4B6D5614B991c6404b34f821e10390eC0,1000000000000000000
0x88FB3D509fC49B515BFEb04e23f53ba339563981,5000000000000000000
0x8914C9a0DEfeaF467b4136D2e95b876EE098AF59,1000000000000000000
0x8921D08F3068B3BA08C213eAcfb744fBf75388c7,2000000000000000000
0x894C933C4113fA86a84262F12610d4e8266e9194,1000000000000000000
0x896002E29FE4CDa28A3ae139b0bf7bAc26B33a8C,3000000000000000000
0x8983601DCe0609FFfA9E3f7F24aBaeBe95eC7a5b,1000000000000000000
0x899e8f10b289527045b0E549d815d3C8D316a911,1000000000000000000
0x89E479C11aD19ED6780C7739d73A6fb3B88083a1,2000000000000000000
0x89ec3894e7832541eb1730263ea3532c0ee6BB67,1000000000000000000
0x8A3D0d8deba5e92Db7C4FD67D95d4FfC5D9cdbFd,1000000000000000000
0x8a4a50B13Fd2cb36FeB96c408CB98B4c9F2b8F25,3000000000000000000
0x8a59f36d7d44460418781ded3d1cA45e19F2Ab02,2000000000000000000
0x8a7F162dAaC546997cc36B6B7C528A21800507B9,1000000000000000000
0x8A90d08e22a31Bf32bD650103402bCECafAd32B1,2000000000000000000
0x8A9B0848E2c19de117a3F2C23A5FeF709E63cbb5,1000000000000000000
0x8AA551307A15C14daB7001C339aA8CB63461ABa3,2000000000000000000
0x8adFc6e6E6DA6Ed9aF7F094B3f3115ED72048395,1000000000000000000
0x8B12F752117b8A76190563B4c55eB25F38a40E71,1000000000000000000
0x8b21033337a7066bCFf10Fe0b3CA2A9DA1c58A1d,2000000000000000000
0x8B755129dAb7fB59F665bCa5827220442f2cEf0E,1000000000000000000
0x8B807B96c111dDFca0C8E59b94c510E7be7C702e,1000000000000000000
0x8b8ce5B07E0a94Fe1B446035EE5D651F90aa7a36,2000000000000000000
0x8b8f9A972B19A26287b28162e49787a1f3ec5A32,2000000000000000000
0x8B93743303D939EAe77cD70d3EbD9450092a7369,1000000000000000000
0x8bC8b4E4921101BcC56ec084b906069b73de7276,3000000000000000000
0x8C155A38dF395Fc6C913e1Eed4463c03055FFBcA,1000000000000000000
0x8C2e843664Be468522769b0d1B3B604A17962249,1000000000000000000
0x8c80c1FE10912398Bf0FE68A25839DefCaef588e,3000000000000000000
0x8cb85B3faE649b1Ce508DCD31DCb0B9023a1FB2d,1000000000000000000
0x8Cbf7A00DE4327f173C2a83Ff8A6ff63dDaDbcF2,3000000000000000000
0x8D2a309dB3176423569856c245e13cFC6Baa53c8,1000000000000000000
0x8D4Fcf8170A20ccC91fAB546Ee57Bd01c930E608,3000000000000000000
0x8Db2adba1F8F2B1aaCa5A75F0B8Be3504A04e5F3,1000000000000000000
0x8DB32d6ECCe6b7a3DBEbFAEbE9B329022EC86aCF,2000000000000000000
0x8DC4310F20d59BA458b76A62141697717f93FA41,1000000000000000000
0x8de90ADBd431Dfdae0cd81937fc1156031D50f19,1000000000000000000
0x8df937Afdf1d08C2bA565d636ca1365a42144385,1000000000000000000
0x8E3e38452C0215D0AD940574E3Db6ba87C645Fd2,1000000000000000000
0x8E4ED221fa034245F14205f781E0b13C5bd6a42E,5000000000000000000
0x8ea42a3334E2AaB7d144990FDa6afE67a85E2a5c,1000000000000000000
0x8ec7C75b01F4042628727300717e0b32b33802aC,1000000000000000000
0x8eD57576E9219b2c6b966f966BA8dab65444E443,1000000000000000000
0x8eE3Fc743653BC3854a71FB06505bA4c988A3148,1000000000000000000
0x8eEF779818Afa953b0652e45438423ebE089F55A,1000000000000000000
0x8ef7317de73634c05b3fB341C07Af5c6FF7043FD,1000000000000000000
0x8eFD27A5A585e2220d3d013F24722D8474Eaa6F9,1000000000000000000
0x8efE50a4b8c8B64FDC93a5b1712Fd735d8223cD5,2000000000000000000
0x8f0D4Cd6F0Dc60E315188Ccc1C42F266E8dE86Ae,1000000000000000000
0x8F24B7bEe60c5421101e2e596b1008522368920F,2000000000000000000
0x8F2A0c6BDd5c1f61552558D2C0D2Afe6d3dC5272,1000000000000000000
0x8F2E97986A7f43ADe326d4bcf30b9EDFDDB07922,2000000000000000000
0x8f38d2d7094825002E39Af5107F61a0699A962A8,1000000000000000000
0x8f676dDd0e2cf1EC4047546B7d7c24C6a723DBb0,1000000000000000000
0x8f6e76F3059DcFAC435bBb7029294eB6ceEcab23,2000000000000000000
0x8f8D28918f61317de14C93DC9BaE8DfED4e2F11D,1000000000000000000
0x8fA54F2e82C2afA672B3c1C3931751af5a5AA2a1,1000000000000000000
0x8Fffb08a892B348C3df82695F55F866D85BCD358,1000000000000000000
0x903A97385f13597ea34e1952C6B50D303498FceB,1000000000000000000
0x9079426b034c524EBd6cAC9Cb78DbE8CB0749f4E,2000000000000000000
0x908E8E8084d660f8f9054AA8Ad1B31380d04B08F,3000000000000000000
0x90b0dEc1f1bbA847015904C115B8A99BF22925c5,1000000000000000000
0x9109358674F1C9a1a945a1d9880fb7EF1DDC43a3,1000000000000000000
0x910c60C049d833A7fD2f5bDa310bbEa1c5fA3598,1000000000000000000
0x916986dEEA4A3f031f82b0412F17dBCFF9Fa39d2,1000000000000000000
0x918Cd54A7C8fc49B311826692e318f0Ab898C0Cb,1000000000000000000
0x91968E4bde01E1dD5d595AE4d5CAF306797b6d87,1000000000000000000
0x91A502BaE962c2C5DA1FeC8c4EC69f2A2A84a283,3000000000000000000
0x91F7C7dC5a44276482c102178fe1d620B397c276,1000000000000000000
0x92100Ef14c79DebbaB331AFb994FA18AC6F2E82D,2000000000000000000
0x9240D4B5B51Fe17091D74E8BB5BE6655eAAb794B,1000000000000000000
0x92a4F58009dF9eaC5f2AF6d05977683639f0060e,3000000000000000000
0x92a848b0a1E5a92a8aBe5345EC21EF87D86797ac,1000000000000000000
0x92b48A3e9DF16Bf36000B5A7E93141673103bC1C,1000000000000000000
0x92bbF680E4C1557e888a5f51bcD02749a2Df6F3B,1000000000000000000
0x92e1Ca8b69A44bB17aFA92838dA68Fc41f12250a,5000000000000000000
0x92E216ac6Dcd7D67F138443f95fDc83bD7dd398f,1000000000000000000
0x92F9c9ad9874F96Db57C66E4E34B607D11cB2999,1000000000000000000
0x9301F3bB7A71Ab4d46b17BD1F8254142fa8F26AD,5000000000000000000
0x9340494e3e86694fA8e387f6a12fdFc993Dce58F,1000000000000000000
0x93442Eb8f90330704CfB2Ba5DA88D6bDDDAE6Aa9,1000000000000000000
0x934eF57c6786fC2345787e1bF023FF16C8D321D5,1000000000000000000
0x59a5493513bA2378Ed57aE5ecfB8A027E9D80365,10000000000000000000
0x938a49E24fD7A26149Dd537019078D8a8F919290,3000000000000000000
0x9399b6934A797f133E452CF1523a4254629Ebf81,2000000000000000000
0x939BaC3bAd78752763be4Dd1Da19e8e70995A408,1000000000000000000
0x93C6C4773e8Ceae55a2CCc3064c4819be86F6E07,1000000000000000000
0x93d5D6C6644547E5427B0c89eC9B895FFdD60FF5,1000000000000000000
0x940214134c5e8d81DBD5E9015908c697dAB5e0DD,3000000000000000000
0x941A5F83b5ac79d125bAAA993D85d2e76F8A55d6,1000000000000000000
0x945294C67752BD0A453975c04e3078c487a858df,3000000000000000000
0x945D28dF9779795BDab5BC6FDD9f36c0Ef1F7190,2000000000000000000
0x9475A4C1BF5Fc80aE079303f14B523da19619c16,1000000000000000000
0x947B7742C403f20e5FaCcDAc5E092C943E7D0277,1000000000000000000
0x94824d798C4d2fd2e093EE4e0084d2f1F75F7554,1000000000000000000
0x94874738CA13aD5070a079E628B417b9Ae0Ff68C,1000000000000000000
0x94888E209a5B258ddd2e9621c614499fd3F0c195,2000000000000000000
0x9499054d02A725316d61fA896c29D58550ee4a5b,1000000000000000000
0x94A468FCB53A043Bf5Cd95EF21892E02C71134Be,1000000000000000000
0x94B7a4bF420D2997Ec911bF41D90f3b5Af417082,1000000000000000000
0x94BcE1057E95D61A9754A238cddBdA0989787154,2000000000000000000
0x94C99D650415CF4119Dd6398DBC160a4B3952c78,3000000000000000000
0x954411c24db597aA34f9017f6afFc9e7a6A563F6,2000000000000000000
0x955916640F96eFCD66F4AeE595e0a44700A57868,2000000000000000000
0x95687C27DcE4D413a91A0E1fd0478F4751da8730,2000000000000000000
0x957342FeBe16d72cE462Ffc649Bfc6fAF96e2da3,2000000000000000000
0x9583aEA08BFaf2e8094FcfEA48c455E2f076d226,1000000000000000000
0x95861c41E7767Dc737bca90b175AD51e5F7B9ADA,1000000000000000000
0x958c90647B2e6d1Fcb714886435Ab84391Fcd15a,1000000000000000000
0x959f8c10f1858c47344DcaCa1F9850128Fdce825,3000000000000000000
0x95A46053eB9782A6aAfbEf6970548ce549646770,1000000000000000000
0x95D027b6F515827E023f7610220eEB0EA3Bf4B3c,2000000000000000000
0x95D8Bc3ebcEc8A8F2D3BdAFe141EA118fBD7Ca3f,1000000000000000000
0x95e9ffc26Cb33FA701A56862cd6E2b4c96Cb444e,1000000000000000000
0x95F50Cf888dFeC90321dC376c1E695F15B081595,1000000000000000000
0x9628bE77Fb3dcd890fD93A5d039092FcA855D3cC,1000000000000000000
0x96409069b740744a084F3D7cd95ec36c72B6E6Fc,1000000000000000000
0x965658b4Bd00dD1967Cc4F8220462b6007F15860,1000000000000000000
0x96Adc904B512c6Fe6e9eA64f4E0327c7920aF981,1000000000000000000
0x96b96C944F4F9eB6F9E949D622Ed7d03D4447bC3,1000000000000000000
0x96d8aD0c106ef5d79E6aAcb0a83849667F204a1B,1000000000000000000
0x970435E3216685FF808D4E6B161117ED7E79ea0c,2000000000000000000
0x972a7c4EE6d0988A010CafB09F794Cd1a169293F,2000000000000000000
0x972a8B7D891B88220780421fE4D11f174354cEEd,1000000000000000000
0x97432c12ea8C957C3aE2d59c9953CF8dF9CBc5b0,1000000000000000000
0x976bEEbBcf1a819B770fDF73E8e134137E8306BC,1000000000000000000
0x976FACf30726e2F60082f98fCffeE1486C394810,1000000000000000000
0x97b102e00d88F02DEBfD6b1e4B901Dd6931bB982,1000000000000000000
0x97b90FBc8904F861F76CB06BFa0A465b72C5E662,1000000000000000000
0x980c92a4894FdF4105434C354860b19A45A704D0,1000000000000000000
0x9813Bb4f6AC2993d67D293ce5eC915661Eb539D2,2000000000000000000
0x9824697F7c12CAbAda9b57842060931c48dEA969,1000000000000000000
0x9834b17a29652e317202109C2e624FE0A32A1383,2000000000000000000
0x9843C8a8263308A309BfC3C2d1c308126D8E754D,2000000000000000000
0x9871274111144381F9f676e9B0f6783399fdaF9C,1000000000000000000
0x987f05B5eEB8B30b02329D3888bebc3a7424e999,3000000000000000000
0x989fE87EE8c8DE837908D4AdcbE575aD8b349191,1000000000000000000
0x98c366dbE6d98A2D6A3ED471608921b03f3abCCa,1000000000000000000
0x98Cf9DBA0B2C147fb2477a001e87b565073baE1a,1000000000000000000
0x98cFf02D1cB6672a47ba1a044b5CA80Df39A81d9,1000000000000000000
0x98d562c7A4781e3e6c0d16F67469b0A3b0CB25C7,1000000000000000000
0x98E4045cad26377A67Ed26E92A2024646DDaCeaf,1000000000000000000
0x994Cf01f34c51426bCB12bD30Ff7079E280E1140,1000000000000000000
0x994F96722575B64b27CDBe327498F34Aaa2f0043,1000000000000000000
0x9997ee1FEBF59EF949C1699E9bc7A96785D6186A,1000000000000000000
0x999a700E94F9B6bbC464d59F879234a05deA89C3,2000000000000000000
0x99c5E30533E8677FF4789bAB9Dae4a97FA30bC47,2000000000000000000
0x99D34E5E69Be421e294F130433e2CDb0F875129B,1000000000000000000
0x99Dc5648b582852387164a7b85A32777Ed04EAb3,1000000000000000000
0x99e8845841BDe89e148663A6420a98C47e15EbCe,1000000000000000000
0x9a0bF4C2cF0569856f658D0033d7e00E28bc6dC4,1000000000000000000
0x9a22A348CB3d4Be207Aec0d45267671cd68Ae2f9,1000000000000000000
0x9a33AC49d3373147dA47752E20b322aFbe9fE367,1000000000000000000
0x9A36aF7035A018D2471B825031552C0043f33E7F,1000000000000000000
0x9A44394ffd96a78d0B5c5b2f5DCFF6052C70176d,1000000000000000000
0x9a526A5bc7849E2872c7146e8bf81BA4657bd529,1000000000000000000
0x9A5E4d421d72bc1835E6a7b9658CA1924D12d0E0,1000000000000000000
0x9A6342516B1b209535c3A904FfD5055A45e48e29,1000000000000000000
0x9aC41e441131d8BAD5f165c2a8dd71e5F7BfaEA8,3000000000000000000
0x9aCC748Be66b780137AC3693b39454cCdF32197f,1000000000000000000
0x9ADc511af137E5de97f1030614762fa691b8dF68,1000000000000000000
0x9Adfd762D997bd382028A579Bb68bDD49d97493c,1000000000000000000
0x9aE6B470D238a4ab42cAc5fEB27CAA5A19F89510,1000000000000000000
0x9aF3A3fbB6999bb635A4843675E3E0FA98c6D16e,1000000000000000000
0x9aF5ae89089C75F18Ab01EcE220763D97Fd0DfcE,2000000000000000000
0x9AFe89355Da46f42b37Aa58e8334D25DB3A66684,1000000000000000000
0x9b3E9e3E4a174d59279FC7cd268e035992412384,2000000000000000000
0x9b5C1AaB928e4f557E07e663C2f92Db8cA5b9EF1,1000000000000000000
0x9b616Ac1D31F17Be9B23560d93699cA7732e2808,3000000000000000000
0x9Ba6baA919BAc9Acd901dF3Bfde848FE006D3caE,1000000000000000000
0x9BB6aCEE72Ef687E9e0bB1B78C908526D967B745,3000000000000000000
0x9Bc54B27D43c0DE1683ce9f9266D6bC22F687c3B,3000000000000000000
0x9bD2FaC7347fB4A4d4Fd6c8C2182db822Ca1d75e,1000000000000000000
0x9bdfE468ED0d21ce9290e4b84575208e36ac0609,1000000000000000000
0x9C159121CEEBF937E9bad98fd0c895d7f6038bd4,5000000000000000000
0x9C90928E26DA7C2c26fF33Fb064Ff9D747082149,1000000000000000000
0x9C9b703e59B0F3bc970eCacF6B442e1D7A801E72,1000000000000000000
0x9cD641c50320Ad533a07f6bAFE8b313599D071AE,2000000000000000000
0x9cfA2455Ab78FABE23651f10551705dE03a60533,1000000000000000000
0x9d11658ffbE5999d7B3B4e46aD568e0098bE0E53,1000000000000000000
0x9D375719442C8D57CA9658eDe45336787648381F,1000000000000000000
0x9dAB4dfaBc5Eca084fFDd386a7B676f2B61BD871,1000000000000000000
0x9DfcC853d908eF27Ec32826c96306841218e88f4,2000000000000000000
0x9e0BBa8E7e9194476F1B3d329Ae7f988f580DA3A,1000000000000000000
0x9E0eE8CAD01A4DFc4167D077B0e5227E0090141b,1000000000000000000
0x9e255e1544E5D9B5C7766076890B059a27CAFCC1,2000000000000000000
0x9E4D15E0ECB571E7e66831334519C76130f29636,1000000000000000000
0x9eC27e293d8896485D2cD592F9E4b6f26161451D,1000000000000000000
0x9Ed9469e2F75cb9a33B94890F840Cab06B876674,1000000000000000000
0x9f0Cfba70719fc84a25A4f18ba6ff101f5be4A71,1000000000000000000
0x9f74662aD05840Ba35d111930501c617920dD68e,5000000000000000000
0x9FB438f1a292fbdaF4f569a8f2e2E2972c0172eC,3000000000000000000
0x9Fc7EEACD27d38a436462BB43AD97E49106820D7,3000000000000000000
0x9FdEB58d90bD8D6ABF04c0C956Bba72b9d1DB0d4,1000000000000000000
0x9fF7139026C3040Cb537838D7c302f76256107B3,1000000000000000000
0x9Ffe748B70C96f2c0bA70Ac183A272e63Cda0029,2000000000000000000
0xa0215ceBB4fBe627CC1C41E81957ca3835DfEaEE,1000000000000000000
0xA0556E8e8b617f184c6948DF2c08AC795036DAA5,3000000000000000000
0xA0677D82f6A3F631DD17A63eB29bFa3402F31106,1000000000000000000
0xa06daFD65856cAC4E80B9081cA6f7581594D2237,1000000000000000000
0xA094e287128d62e6e872DABA552ac139Bae71354,1000000000000000000
0xA0Ba6055D99Ef62E5ED2F9A1d21Fb9D89558ea90,2000000000000000000
0xA0EEDA2676Cd8604fE39635cad8De0c55d6B13B0,1000000000000000000
0xA1118D2663D83857e858F12a9cE29D8FAa2ef62F,1000000000000000000
0xA136A3AbC184Bf70De3614822b2A6E6D8Df018e5,1000000000000000000
0xa166faFf77A6b23Afb23AAAf5f685F9C27896BD2,2000000000000000000
0xa192fBe6bb68113d9b86Ef118ED5696CA70fb405,2000000000000000000
0xA1A0Cb3Ce40DC9Ef78f05563047f286640DCe552,2000000000000000000
0xa1b1A631c0c1dD4899deC7C343Ee59aD21867803,3000000000000000000
0xA1b61405791170833070C0eA61eD28728A840241,10000000000000000000
0xA1c57d5B50f99E8455c8a1Bc167fA68572e5ACbA,2000000000000000000
0xA1fe8652a26Eb29Df5a8cad586C9dfB0ecCEd92a,1000000000000000000
0xA2113f1E9A66c3B0A75BB466bbBfeEeC987ac92e,1000000000000000000
0xa270bb1241FF428927406e5Fde47e7EA8592aFb1,2000000000000000000
0xA297A06221aB3c846354e7Fb1B37EB5DA06bDA21,1000000000000000000
0xA2b430fFfA485250ddd20A81B609f507728B4ccF,1000000000000000000
0xA2bA02db5c34B11C1Be0A25417851C9DfC5d4467,2000000000000000000
0xA2BF1B0a7E079767B4701b5a1D9D5700eB42D1d1,5000000000000000000
0xA2F763fCD99E93FaB0b258040fD8eB51F729e4aF,1000000000000000000
0xa322bD417154D04d5704952E550288f0f91044Bd,2000000000000000000
0xa325076Ab0e701eec54D0072974D0fD26B31612C,1000000000000000000
0xa351B3117e76F1810c5857A68907aC8FCe2B7d20,1000000000000000000
0xa360E38cdf57e092218E7A5f4Eb73032eE74A8bD,2000000000000000000
0xA3632Dd93B046817Ae313A22a0e76CCA971499E7,1000000000000000000
0xA3A8487372103510d2aef56b901BE55594d65Ec2,1000000000000000000
0xa462fae8b85FFf172660c5D9e3C98C84691CA4d2,2000000000000000000
0xa48Ad65501F2537280CC1a8137148608729f0a34,1000000000000000000
0xA4b2AC8832c6062838E4C65fa6F23CD562d35c94,2000000000000000000
0xa4fb8f10E99A0762CebEBfCF3c69d20f67742C5b,1000000000000000000
0xA536ea8d01644767FcdF860609feF3FF122203fe,1000000000000000000
0xa565ea02CAeF7D1b6b5B919f3fcF829647ed50dD,1000000000000000000
0xA570F2bC2295532Ae260a59989Ec78692C715402,1000000000000000000
0xa5AE96ee267697AC5FDda04eB6938508f5E64254,2000000000000000000
0xa5b7891cfebDCf04B62Ede5D68E7cE524d4Cdc86,3000000000000000000
0xA5BF5254FaAe168231140e139db98F79B65503C8,2000000000000000000
0xA5dc960468979961690b042aA188793e2D22E2Dd,2000000000000000000
0xA620be44A0d4F00e73512dF8726dA24940430051,1000000000000000000
0xa64098426cda486f886bc973880D35E016284893,1000000000000000000
0xa6473CcE13F11614745e6Bf9caD704646616A9b8,1000000000000000000
0xA697AEdF5af55fd7a3D75122fAa8fFC57e84261C,1000000000000000000
0xa6bd277B3E6c90A53ff251D40375f3a9c525BF88,1000000000000000000
0xa6E381D8204d9F407C1a9e5EA4dFa433a75188C3,2000000000000000000
0xa6e8772af29b29B9202a073f8E36f447689BEef6,10000000000000000000
0xa732Cab697Ee3F69a8A1fB99c40f37e5D1403cB6,2000000000000000000
0xa734288DA3aCE7F9a5e5CAa6Df929126f2e67d52,3000000000000000000
0xa77294828d42B538890fa6E97AdFfE9305536171,1000000000000000000
0xa77CE92A601D504a6D64af843EB5a3994616969c,3000000000000000000
0xA77D02130A9eb6C3b5d43682546EC970af97223b,1000000000000000000
0xA7860E99e3ce0752D1ac53b974E309fFf80277C6,1000000000000000000
0xa7B301F741Bed2Bb89492c58074c785623E11265,1000000000000000000
0xA8022F2b43e4823B8286601329504001f8A78652,2000000000000000000
0xa806D8B9be2C56376264F81F62416cB704ce81BD,2000000000000000000
0xa8101F6Ec7080dE84233f1eE4fc1D6A2C1568327,2000000000000000000
0xA81ace214B97D4b9C2072a934D0C4dE486757538,1000000000000000000
0xa8293Dd8eb52564a35b8357a539146321b934153,1000000000000000000
0xa835AD8DFfE589d5a56584eD38B7d9a1e69815F0,1000000000000000000
0xA8470d7e5052F64f87db7E5D40ca660cfe339531,1000000000000000000
0xA884A2F1A5Ec6C2e499644666a5E6Ef97B988888,1000000000000000000
0xA8881edE6aE1404E62F20Bb4aA89e5b1a7E1EfD8,2000000000000000000
0xA8c4e3ce1743D0f2A6c227548C982a7C40569940,3000000000000000000
0xa8cDD5F4C355ad6E4eC58811136c2E1EBFDe952e,1000000000000000000
0xA903b19357B96603C7574fe9145FD8ab6Bd3c6F1,1000000000000000000
0xA929AF57F51a341b0E758dF26fb75b42d49bE4fb,2000000000000000000
0xa929F0764Ff83E4B815Ad0358927297Df9cD1e16,1000000000000000000
0xA92A40457E419c5EC245A646da09112cDcC6cfb6,3000000000000000000
0xA97D4048b71975a475766E8278dcD2DA1E8674fa,1000000000000000000
0xA99C4F924a167cdEc1486aa9920de70A48455Ab2,3000000000000000000
0xA99d561157395a8DAe190a7aE2a4ca906391EB67,1000000000000000000
0xa9A1C028E6a637c6F7FA119663E1f6736B726358,2000000000000000000
0xA9BEEeD55f35c09B2427D9058D662b9aBdee0f2A,1000000000000000000
0xA9c2ce9dcc090af921FB0a1F874962F65A4b6D9b,2000000000000000000
0xa9F3B26C5Fe081669f88B48a59B370edFDf3e4a1,2000000000000000000
0xA9faD5A2DA799b5D9b12D1aAbd15421cA17A19C1,1000000000000000000
0xAA052288600045c5709c2E95d02fa58E79c9f341,1000000000000000000
0xAA371e26742290063d92F0Bd7197aC2D8d3aC4f1,2000000000000000000
0xAA69a63F3E6150df1880Fdbf46A422b45beb4113,2000000000000000000
0xaa75061FEff23ea4e329d469f0bEC8f96CeB26B7,1000000000000000000
0xaA7c11e5998fc876eE90D1680e0Be3dE8f6Ff506,1000000000000000000
0xaa8788B9bb3aB645174b9734D8552d59F66AbF24,1000000000000000000
0xaA8A0111E791F6DB540Cc2FfFE0165f7119d9e98,1000000000000000000
0xAaaDbbAc0C00F44D658A5D5526dA7E4b9A4DFef2,2000000000000000000
0xab06E86D240A5F515eA6d16c3530C6596f8Bb774,1000000000000000000
0xab3101C12D8104b4Bfb282C6B94e93422D6003a2,1000000000000000000
0xAB3F34994048c2714CF403fDBE38eF8BEE79b4BD,1000000000000000000
0xAb6f255DaC71103EA6d57B320EAf0EEc901B05aA,3000000000000000000
0xAb769309EbCEEDa984E666ab727b36211bA02A8a,3000000000000000000
0xaB7b49bacd43BD4CfA41433D477F690Bb9E1fB26,3000000000000000000
0xaB888291F4127352B655fd476F64AC2ebfb8fe76,3000000000000000000
0xABb2C4cE15B4385E43b194f9b264B549F7dE6056,1000000000000000000
0xABb99042FAE2C86b8437585467a24a71b17d23bA,2000000000000000000
0xABCDE0360aBCbA45098125E55437B005aE5DF46F,2000000000000000000
0xabD0127D996A468A79a0a8e88F4D419E40402e95,2000000000000000000
0xAbDd5B272217213C9693f4ddf4DC9BfCA56FBDf8,1000000000000000000
0xabf1FF91cECD9990B3f29363B62B87FD76f55F4A,1000000000000000000
0xAC0bC99Cbc26e3D9293D757d61cAfcF8BD4Ac0a0,1000000000000000000
0xac3A826c8ea76Ab6FCE817d3e54da0acb5fd30d5,2000000000000000000
0xaC4361f56c82Ed59D533d45129F407015D84702a,1000000000000000000
0xAC5fd8abBfb2efdB330f627d9d69D1C0909d6316,1000000000000000000
0xaC643357BBdA44E46896Dcfb195A09cb8C6AE279,1000000000000000000
0xAC9ba72fb61aA7c31A95df0A8b6ebA6f41EF875e,1000000000000000000
0xaCAcC26b44fdB92546e95e5eAa2A1a63FBc79Ad8,1000000000000000000
0xAcE32E36e3f0EBF08c793Bcf390e42831C5DD449,1000000000000000000
0xaCf4C2950107eF9b1C37faA1F9a866C8F0da88b9,1000000000000000000
0xaD45E808aDa5e7b4bac8854Ba36EA10752B6b495,1000000000000000000
0xad742059C1536DAbD8Bd51134AA83b7fc7380A27,1000000000000000000
0xaD928e545cf5598802B3c601E04B0CFE6bf6351C,1000000000000000000
0xADa1c199aa6f0D4340a2d8225ECd0804aAAF4690,1000000000000000000
0xadF9146B8B6BAc9A067EFE0694C93d057Cb79479,1000000000000000000
0xaE256cD2d13353e549d09aEA8D4105c8d1cc09d8,3000000000000000000
0xAe2ceF87D22115B1BDf52772c21b576f4657214d,1000000000000000000
0xAE314d4517D2Fe42DBfdAC0861a73eff8C769218,1000000000000000000
0xAE55c8B8387Af435f86B1DEda10d6e757b48486F,1000000000000000000
0x212BAf65228fe03674Da0EFb88cAc7EADB276DB5,10000000000000000000
0xAEAf8371BF9Df3eDB08BDD7D05099D49965fDf59,1000000000000000000
0xaeaF8bB1966fBE33a7773c542e8167ab7390748D,1000000000000000000
0xAF8Dde65b84ae5d77E4F9A18cDC854E324A41B04,2000000000000000000
0xAf9B8098424c31151749638F8258B3376cFdc04F,2000000000000000000
0xAfAAeFad7C0EA3C81CB7062BBd9123988BadF498,1000000000000000000
0xaFaBa30769374EA0F971300dE79c62Bf94B464d5,1000000000000000000
0xafC4892A17Bbfe6aa285A1d5AF285189cD30027c,1000000000000000000
0xAFEe0B183264E33eAc6eD7ef56aEbeB96A9dB899,2000000000000000000
0xb02C5eb954B95Aae35cC32337CaE4A6924c727da,1000000000000000000
0xb03F5438f9A243De5C3B830B7841EC315034cD5f,1000000000000000000
0xB0623C91c65621df716aB8aFE5f66656B21A9108,5000000000000000000
0xB07b3785e80bacFb6ec656914Ef098f9A6a44e2A,1000000000000000000
0xB0De8cB8Dcc8c5382c4b7F3E978b491140B2bC55,1000000000000000000
0xB11F606ffF7040d5b0a23A6a08468BA76d5d241d,1000000000000000000
0xb133838C73e830b25bc7C8C6e20D61CF64BB69F2,1000000000000000000
0xb145f2ee8459E2C18BE9fba971fEb65D8127f2E9,1000000000000000000
0xB159bEEb1DeA94440820F9A06A2f613974467e0E,2000000000000000000
0xB169C4c1c74DD1365D6a33A1f21dC2FaFB87fe9D,2000000000000000000
0xB18b052B674C0cE5E2649eD4e45BB8DA2cb70851,2000000000000000000
0xb1BD5762fAf7D6F86f965a3fF324BD81bB746d00,1000000000000000000
0xb1C72FEe77254725D365Be0f9cc1667F94Ee7967,1000000000000000000
0xB1d1eFAC85935345235A5eF25dcA5eAE83f8359F,1000000000000000000
0xb1DfbD6e2689E045b7B55a4794a59b018D0a931D,1000000000000000000
0xB1e3dD92CbB5f1a547DE8Fb01b615Ec3c4A3d360,1000000000000000000
0xB1EA5a3E5EA7fA1834d48058EcDa26d8c59e8251,5000000000000000000
0xB1f881f47baB744E7283851bC090bAA626df931d,1000000000000000000
0xb23C6962c431524c154b3eA088fC3Ca0Dc4b0B94,2000000000000000000
0xb2502A17c5328C78d2F541BBDaC38CE306e66A66,1000000000000000000
0xB26648a3264644f601Fb3bBDCfEF369573390F20,1000000000000000000
0xb2A13fA5Dbc5f2CA5A5855F91bbd081B5d5F3F40,1000000000000000000
0xb2BE6D8E872C7b08085d9DCE6AFcBd0286C75B0A,1000000000000000000
0xB2FBa7f4384C517E1524846aba89393b3eF42042,1000000000000000000
0xB2fbcF2Fb1Eb86464d60F04bEd4065404cD67e18,2000000000000000000
0xb31bD6EeFD2F7C055D8df3ABefc59EA770FbaC6b,2000000000000000000
0xb3313b023e68CdA95d7B625200e1B0fE6335A0c2,1000000000000000000
